0.04342938972117444
0.055079057117872754
0.11486751910094908
0.19425040427167295
0.27221675065584494
0.3526313353446804
0.4331228223699075
0.5285517382008538
0.6279301082870545
0.6916129035390658
0.7405200021068072
0.8043713389387387
0.8662456447414579
0.9094895570885999
0.9733767843924241
1.0146245276195662
1.0146813490933027
1.070372034977102
1.321383241193673
1.5384135540189965
1.7052827315733143
1.8332009843005261
1.9311136983294395
2.0609382149460655
2.208548961127559
2.340235165280935
2.4706333461700107
2.582120811051721
2.6963666363903642
2.8106304173181127
2.9439568293897334
3.0405128531605916
3.1370690114138964
3.2323166781457253
3.2500660645722865
3.4063810325595454
3.5397423973181956
3.5791443526942297
3.6579531647432475
3.7788131961413898
3.8740487290704855
3.97060437079021
4.06323668796799
4.139444718286391
4.215657052362017
4.290585268852456
4.3451974088137595
4.399838661030798
4.476078317753266
4.605762806480346
4.637742683763672
4.724662843300563
4.773666731137039
4.864438760327349
4.918260203784372
4.947508951429059
4.960072854151446
4.992906393437205
4.98768267805357
5.001631475353232
4.976533114455412
4.9496507256733215
4.905825102612109
4.862156120808745
4.859444182014044
4.835071626185662
4.793505113783662
4.751184966719803
4.728032517523004
4.668501573230764
4.627290521711089
4.5488687449402185
4.508571019193072
4.468331974608336
4.430296944170289
4.374690718084313
4.356398925654177
4.338843805842461
4.340326101410628
4.34258400006509
4.364693373642682
4.444813371601724
4.467950096312147
4.491208175203008
4.533644276148989
4.559860445080227
4.585418752544395
4.572079982747657
4.557898725081798
4.58197146069492
4.534006088889435
4.4831407608494915
4.411161893163366
4.316870425196913
4.246101978238647
4.173178437456613
4.0812279509409315
4.008404857382804
3.89749261313671
3.784253917022838
3.6734392545512304
3.579316554380389
3.5018311492921153
3.442202900919389
3.3456541133740756
3.270592832810609
3.1943244738714203
3.190695871185715
3.1525578340499267
3.078704812513054
3.058422946464619
3.0239582416298996
2.988311693357655
2.9539662897500687
2.918406034167212
2.9045467463982093
2.901935823832464
2.9209881365163275
2.9565173353771095
2.990819674788002
3.0061304961950635
3.0645617355702717
3.14205738614871
3.1980069073858286
3.2515254324115013
3.2896602952230865
3.344450492057025
3.405278693738896
3.338940231101315
3.2894691745081546
3.3847296242019014
3.497765714544806
3.5436550871941646
3.608747188612929
3.6699043442347303
3.7283715559663366
3.7338177635712158
3.8058773480349575
3.807231112055495
3.819632034426248
3.80910409494038
3.8002364103479915
3.82070284977036
3.841171382189721
3.8426456043243813
3.841171382189721
3.8031784806593762
3.804656961054197
3.7741554291882897
3.7832954255177684
3.773654924476176
3.7847533827956346
3.7582548777083775
3.6892640664760292
3.7148705773005974
3.7062163336269855
3.829716703773962
3.9137944892095144
4.0167385063056145
4.1043663897367555
4.212664489121024
4.302231159692033
4.335537974993991
4.331538808741035
4.36152327421324
4.384028120054183
4.408431898949706
4.39351533576703
4.410329688595634
4.416046140417294
4.372893925056118
4.378631035276294
4.451571730592924
4.5020912395705865
4.3915243204775845
4.292171542163878
4.174080287419956
4.142264504069986
