=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2018.04.05 15:21:05 =~=~=~=~=~=~=~=~=~=~=~=
$GPGGA,192115.000,4239.4896,N,08314.6220,W,1,10,0.9,282.0,M,-34.2,M,,0000*6E
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192115.000,A,4239.4896,N,08314.6220,W,0.03,257.97,050418,,,A*71
$GPGGA,192116.000,4239.4896,N,08314.6219,W,1,10,0.9,282.1,M,-34.2,M,,0000*66
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192116.000,A,4239.4896,N,08314.6219,W,0.24,141.07,050418,,,A*70
$GPGGA,192117.000,4239.4897,N,08314.6218,W,1,10,0.9,282.1,M,-34.2,M,,0000*67
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192117.000,A,4239.4897,N,08314.6218,W,0.04,254.36,050418,,,A*76
$GPGGA,192118.000,4239.4898,N,08314.6217,W,1,10,0.9,282.2,M,-34.2,M,,0000*6B
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPGSV,3,1,12,08,66,161,42,07,53,309,37,27,53,061,38,09,48,232,36*73
$GPGSV,3,2,12,30,27,303,22,23,27,189,28,16,25,061,36,11,14,171,26*77
$GPGSV,3,3,12,28,10,255,20,18,06,150,22,21,03,029,,26,,073,*71
$GPRMC,192118.000,A,4239.4898,N,08314.6217,W,0.36,352.29,050418,,,A*71
$GPGGA,192119.000,4239.4899,N,08314.6215,W,1,10,0.9,282.1,M,-34.2,M,,0000*6A
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192119.000,A,4239.4899,N,08314.6215,W,0.73,90.79,050418,,,A*4A
$GPGGA,192120.000,4239.4899,N,08314.6210,W,1,10,0.9,281.9,M,-34.2,M,,0000*6E
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192120.000,A,4239.4899,N,08314.6210,W,1.34,77.93,050418,,,A*4A
$GPGGA,192121.000,4239.4900,N,08314.6204,W,1,10,0.9,281.8,M,-34.2,M,,0000*6A
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192121.000,A,4239.4900,N,08314.6204,W,1.16,70.50,050418,,,A*47
$GPGGA,192122.000,4239.4901,N,08314.6197,W,1,10,0.9,281.6,M,-34.2,M,,0000*6F
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192122.000,A,4239.4901,N,08314.6197,W,1.65,85.42,050418,,,A*41
$GPGGA,192123.000,4239.4901,N,08314.6189,W,1,10,0.9,281.7,M,-34.2,M,,0000*60
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPGSV,3,1,12,08,67,160,42,07,54,309,37,27,52,060,40,09,47,230,38*78
$GPGSV,3,2,12,30,27,304,29,23,26,189,36,16,24,062,36,11,15,171,32*73
$GPGSV,3,3,12,28,10,256,26,18,07,149,27,21,02,028,,26,,073,*78
$GPRMC,192123.000,A,4239.4901,N,08314.6189,W,1.85,96.55,050418,,,A*45
$GPGGA,192124.000,4239.4901,N,08314.6180,W,1,10,0.9,282.0,M,-34.2,M,,0000*6A
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192124.000,A,4239.4901,N,08314.6180,W,2.01,84.35,050418,,,A*41
$GPGGA,192125.000,4239.4902,N,08314.6172,W,1,10,0.9,282.0,M,-34.2,M,,0000*65
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192125.000,A,4239.4902,N,08314.6172,W,1.69,82.36,050418,,,A*46
$GPGGA,192126.000,4239.4902,N,08314.6164,W,1,10,0.9,282.1,M,-34.2,M,,0000*60
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192126.000,A,4239.4902,N,08314.6164,W,1.63,86.94,050418,,,A*44
$GPGGA,192127.000,4239.4903,N,08314.6157,W,1,10,0.9,282.1,M,-34.2,M,,0000*60
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192127.000,A,4239.4903,N,08314.6157,W,1.78,86.94,050418,,,A*4E
$GPGGA,192128.000,4239.4904,N,08314.6149,W,1,10,0.9,282.2,M,-34.2,M,,0000*64
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPGSV,3,1,12,08,67,160,41,07,54,309,37,27,52,060,40,09,47,230,39*7A
$GPGSV,3,2,12,30,27,304,28,23,26,189,35,16,24,062,35,11,15,171,34*74
$GPGSV,3,3,12,28,10,256,25,18,07,149,27,21,02,028,,26,,073,*7B
$GPRMC,192128.000,A,4239.4904,N,08314.6149,W,1.84,84.41,050418,,,A*40
$GPGGA,192129.000,4239.4905,N,08314.6140,W,1,10,0.9,282.3,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192129.000,A,4239.4905,N,08314.6140,W,1.87,86.12,050418,,,A*4E
$GPGGA,192130.000,4239.4905,N,08314.6132,W,1,10,0.9,282.4,M,-34.2,M,,0000*66
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192130.000,A,4239.4905,N,08314.6132,W,1.79,81.79,050418,,,A*48
$GPGGA,192131.000,4239.4905,N,08314.6124,W,1,10,0.9,282.8,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192131.000,A,4239.4905,N,08314.6124,W,1.77,80.48,050418,,,A*43
$GPGGA,192132.000,4239.4906,N,08314.6116,W,1,10,0.9,282.9,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192132.000,A,4239.4906,N,08314.6116,W,1.67,89.53,050418,,,A*40
$GPGGA,192133.000,4239.4906,N,08314.6109,W,1,10,0.9,283.1,M,-34.2,M,,0000*6A
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPGSV,3,1,12,08,67,159,41,07,54,309,37,27,52,060,41,09,47,230,38*70
$GPGSV,3,2,12,30,28,304,27,23,25,189,41,16,24,062,35,11,15,171,31*71
$GPGSV,3,3,12,28,10,256,28,18,07,149,26,21,02,028,,26,,073,*77
$GPRMC,192133.000,A,4239.4906,N,08314.6109,W,1.41,82.90,050418,,,A*4F
$GPGGA,192134.000,4239.4906,N,08314.6102,W,1,10,0.9,283.4,M,-34.2,M,,0000*63
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192134.000,A,4239.4906,N,08314.6102,W,1.64,83.31,050418,,,A*4E
$GPGGA,192135.000,4239.4907,N,08314.6096,W,1,10,0.9,283.6,M,-34.2,M,,0000*6D
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192135.000,A,4239.4907,N,08314.6096,W,1.62,85.45,050418,,,A*41
$GPGGA,192136.000,4239.4907,N,08314.6089,W,1,10,0.9,283.7,M,-34.2,M,,0000*61
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192136.000,A,4239.4907,N,08314.6089,W,1.76,82.73,050418,,,A*4B
$GPGGA,192137.000,4239.4908,N,08314.6081,W,1,10,0.9,283.7,M,-34.2,M,,0000*67
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192137.000,A,4239.4908,N,08314.6081,W,1.91,86.86,050418,,,A*4A
$GPGGA,192138.000,4239.4909,N,08314.6074,W,1,10,0.9,283.9,M,-34.2,M,,0000*6D
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPGSV,3,1,12,08,67,159,38,07,54,309,37,27,52,060,40,09,47,230,38*7F
$GPGSV,3,2,12,30,28,304,28,23,25,189,36,16,24,062,28,11,15,171,23*71
$GPGSV,3,3,12,28,10,256,19,18,07,149,27,21,02,028,,26,,073,*74
$GPRMC,192138.000,A,4239.4909,N,08314.6074,W,1.74,84.78,050418,,,A*46
$GPGGA,192139.000,4239.4910,N,08314.6067,W,1,10,0.9,284.1,M,-34.2,M,,0000*69
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192139.000,A,4239.4910,N,08314.6067,W,1.81,83.92,050418,,,A*44
$GPGGA,192140.000,4239.4912,N,08314.6061,W,1,10,0.9,284.1,M,-34.2,M,,0000*63
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192140.000,A,4239.4912,N,08314.6061,W,1.65,76.89,050418,,,A*44
$GPGGA,192141.000,4239.4912,N,08314.6054,W,1,10,0.9,284.2,M,-34.2,M,,0000*67
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192141.000,A,4239.4912,N,08314.6054,W,1.94,85.15,050418,,,A*44
$GPGGA,192142.000,4239.4913,N,08314.6047,W,1,10,0.9,284.4,M,-34.2,M,,0000*61
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192142.000,A,4239.4913,N,08314.6047,W,1.84,89.20,050418,,,A*4F
$GPGGA,192143.000,4239.4913,N,08314.6040,W,1,10,0.9,284.9,M,-34.2,M,,0000*6A
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPGSV,3,1,12,08,67,159,38,07,54,309,38,27,52,060,40,09,47,230,38*70
$GPGSV,3,2,12,30,28,304,27,23,25,189,41,16,24,062,28,11,15,171,30*7C
$GPGSV,3,3,12,28,10,256,22,18,07,149,27,21,02,028,,26,,073,*7C
$GPRMC,192143.000,A,4239.4913,N,08314.6040,W,1.87,91.05,050418,,,A*44
$GPGGA,192144.000,4239.4913,N,08314.6034,W,1,10,0.9,285.3,M,-34.2,M,,0000*65
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192144.000,A,4239.4913,N,08314.6034,W,1.56,87.70,050418,,,A*49
$GPGGA,192145.000,4239.4913,N,08314.6027,W,1,10,0.9,285.6,M,-34.2,M,,0000*63
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.5,0.9,1.3*38
$GPRMC,192145.000,A,4239.4913,N,08314.6027,W,1.78,86.63,050418,,,A*45
$GPGGA,192146.000,4239.4913,N,08314.6019,W,1,10,0.9,285.9,M,-34.2,M,,0000*62
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192146.000,A,4239.4913,N,08314.6019,W,1.85,93.13,050418,,,A*4A
$GPGGA,192147.000,4239.4913,N,08314.6012,W,1,10,0.9,286.2,M,-34.2,M,,0000*60
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192147.000,A,4239.4913,N,08314.6012,W,1.95,89.55,050418,,,A*48
$GPGGA,192148.000,4239.4913,N,08314.6005,W,1,10,0.9,286.5,M,-34.2,M,,0000*6E
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPGSV,3,1,12,08,67,159,40,07,54,309,38,27,52,060,40,09,47,230,37*70
$GPGSV,3,2,12,30,28,304,29,23,25,189,39,16,24,062,31,11,15,171,34*71
$GPGSV,3,3,12,28,10,256,22,18,07,149,29,21,02,028,,26,,073,*72
$GPRMC,192148.000,A,4239.4913,N,08314.6005,W,1.62,92.00,050418,,,A*43
$GPGGA,192149.000,4239.4914,N,08314.5997,W,1,10,0.9,286.6,M,-34.2,M,,0000*6A
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192149.000,A,4239.4914,N,08314.5997,W,1.64,88.16,050418,,,A*4E
$GPGGA,192150.000,4239.4914,N,08314.5990,W,1,10,0.9,286.7,M,-34.2,M,,0000*64
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192150.000,A,4239.4914,N,08314.5990,W,1.65,87.23,050418,,,A*49
$GPGGA,192151.000,4239.4914,N,08314.5982,W,1,10,0.9,286.8,M,-34.2,M,,0000*69
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192151.000,A,4239.4914,N,08314.5982,W,1.97,90.07,050418,,,A*46
$GPGGA,192152.000,4239.4914,N,08314.5973,W,1,10,0.9,286.6,M,-34.2,M,,0000*6A
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192152.000,A,4239.4914,N,08314.5973,W,1.90,87.26,050418,,,A*49
$GPGGA,192153.000,4239.4915,N,08314.5965,W,1,10,0.9,286.6,M,-34.2,M,,0000*6D
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPGSV,3,1,12,08,67,159,41,07,54,309,37,27,52,060,40,09,47,230,37*7E
$GPGSV,3,2,12,30,28,304,31,23,25,189,39,16,24,062,31,11,15,171,31*7D
$GPGSV,3,3,12,28,10,256,23,18,07,149,28,21,02,028,,26,,073,*72
$GPRMC,192153.000,A,4239.4915,N,08314.5965,W,1.73,90.08,050418,,,A*49
$GPGGA,192154.000,4239.4915,N,08314.5957,W,1,10,0.9,286.6,M,-34.2,M,,0000*6B
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192154.000,A,4239.4915,N,08314.5957,W,2.06,85.21,050418,,,A*41
$GPGGA,192155.000,4239.4916,N,08314.5949,W,1,10,0.9,286.7,M,-34.2,M,,0000*67
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192155.000,A,4239.4916,N,08314.5949,W,1.80,82.32,050418,,,A*44
$GPGGA,192156.000,4239.4916,N,08314.5942,W,1,09,0.9,286.7,M,-34.2,M,,0000*67
$GPGSA,A,3,23,30,28,27,09,07,18,16,08,,,,1.6,0.9,1.3*3B
$GPRMC,192156.000,A,4239.4916,N,08314.5942,W,1.86,87.43,050418,,,A*49
$GPGGA,192157.000,4239.4917,N,08314.5934,W,1,10,0.9,286.6,M,-34.2,M,,0000*6F
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192157.000,A,4239.4917,N,08314.5934,W,2.13,89.31,050418,,,A*4C
$GPGGA,192158.000,4239.4917,N,08314.5925,W,1,10,0.9,286.7,M,-34.2,M,,0000*61
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPGSV,3,1,12,08,67,159,41,07,54,309,37,27,52,060,40,09,47,230,38*71
$GPGSV,3,2,12,30,28,304,32,23,25,189,38,16,24,062,32,11,15,171,28*74
$GPGSV,3,3,12,28,10,256,23,18,07,149,25,21,02,028,,26,,073,*7F
$GPRMC,192158.000,A,4239.4917,N,08314.5925,W,2.04,86.09,050418,,,A*41
$GPGGA,192159.000,4239.4918,N,08314.5917,W,1,10,0.9,286.9,M,-34.2,M,,0000*60
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192159.000,A,4239.4918,N,08314.5917,W,1.98,81.82,050418,,,A*4C
$GPGGA,192200.000,4239.4919,N,08314.5909,W,1,10,0.9,287.1,M,-34.2,M,,0000*68
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192200.000,A,4239.4919,N,08314.5909,W,2.06,88.83,050418,,,A*41
$GPGGA,192201.000,4239.4920,N,08314.5901,W,1,10,0.9,287.3,M,-34.2,M,,0000*69
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192201.000,A,4239.4920,N,08314.5901,W,2.02,85.07,050418,,,A*47
$GPGGA,192202.000,4239.4920,N,08314.5892,W,1,10,0.9,287.3,M,-34.2,M,,0000*61
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192202.000,A,4239.4920,N,08314.5892,W,2.30,89.70,050418,,,A*42
$GPGGA,192203.000,4239.4920,N,08314.5883,W,1,10,0.9,287.2,M,-34.2,M,,0000*61
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPGSV,3,1,12,08,67,159,41,07,54,309,37,27,52,060,41,09,47,230,38*70
$GPGSV,3,2,12,30,28,304,33,23,25,189,33,16,24,062,32,11,15,171,28*7E
$GPGSV,3,3,12,28,10,256,23,18,07,149,25,21,02,028,,26,,073,*7F
$GPRMC,192203.000,A,4239.4920,N,08314.5883,W,2.42,90.30,050418,,,A*4A
$GPGGA,192204.000,4239.4920,N,08314.5873,W,1,10,0.9,287.2,M,-34.2,M,,0000*69
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192204.000,A,4239.4920,N,08314.5873,W,2.32,89.05,050418,,,A*4B
$GPGGA,192205.000,4239.4920,N,08314.5864,W,1,10,0.9,287.3,M,-34.2,M,,0000*6F
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192205.000,A,4239.4920,N,08314.5864,W,2.33,90.59,050418,,,A*4C
$GPGGA,192206.000,4239.4919,N,08314.5855,W,1,10,0.9,287.3,M,-34.2,M,,0000*64
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192206.000,A,4239.4919,N,08314.5855,W,2.18,90.72,050418,,,A*47
$GPGGA,192207.000,4239.4920,N,08314.5847,W,1,10,0.9,287.3,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192207.000,A,4239.4920,N,08314.5847,W,2.18,87.11,050418,,,A*4C
$GPGGA,192208.000,4239.4920,N,08314.5838,W,1,10,0.9,287.4,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPGSV,3,1,12,08,67,159,41,07,54,309,35,27,52,060,42,09,47,230,38*71
$GPGSV,3,2,12,30,28,304,33,23,25,189,39,16,24,062,32,11,15,171,31*7C
$GPGSV,3,3,12,28,10,256,22,18,07,149,25,21,02,028,25,26,,073,*79
$GPRMC,192208.000,A,4239.4920,N,08314.5838,W,2.17,82.61,050418,,,A*46
$GPGGA,192209.000,4239.4921,N,08314.5830,W,1,10,0.9,287.5,M,-34.2,M,,0000*65
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192209.000,A,4239.4921,N,08314.5830,W,2.17,86.50,050418,,,A*48
$GPGGA,192210.000,4239.4921,N,08314.5821,W,1,10,0.9,287.5,M,-34.2,M,,0000*6D
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192210.000,A,4239.4921,N,08314.5821,W,2.24,86.16,050418,,,A*42
$GPGGA,192211.000,4239.4921,N,08314.5812,W,1,10,0.9,287.5,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192211.000,A,4239.4921,N,08314.5812,W,2.46,88.81,050418,,,A*47
$GPGGA,192212.000,4239.4922,N,08314.5802,W,1,10,0.9,287.5,M,-34.2,M,,0000*6D
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192212.000,A,4239.4922,N,08314.5802,W,2.31,88.52,050418,,,A*48
$GPGGA,192213.000,4239.4922,N,08314.5793,W,1,10,0.9,287.5,M,-34.2,M,,0000*6B
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPGSV,3,1,12,08,67,159,40,07,55,309,36,27,52,060,43,09,46,230,38*72
$GPGSV,3,2,12,30,28,304,33,23,25,189,39,16,24,062,33,11,15,171,31*7D
$GPGSV,3,3,12,28,11,256,23,18,07,149,26,21,02,028,24,48,20,240,30*70
$GPRMC,192213.000,A,4239.4922,N,08314.5793,W,2.22,86.69,050418,,,A*4A
$GPGGA,192214.000,4239.4921,N,08314.5785,W,1,10,0.9,287.3,M,-34.2,M,,0000*6E
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192214.000,A,4239.4921,N,08314.5785,W,1.94,82.47,050418,,,A*4F
$GPGGA,192215.000,4239.4921,N,08314.5777,W,1,10,0.9,287.3,M,-34.2,M,,0000*62
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192215.000,A,4239.4921,N,08314.5777,W,1.99,88.91,050418,,,A*4F
$GPGGA,192216.000,4239.4921,N,08314.5768,W,1,10,0.9,287.3,M,-34.2,M,,0000*6F
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192216.000,A,4239.4921,N,08314.5768,W,2.40,83.92,050418,,,A*4D
$GPGGA,192217.000,4239.4921,N,08314.5758,W,1,10,0.9,287.2,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192217.000,A,4239.4921,N,08314.5758,W,2.49,89.08,050418,,,A*4F
$GPGGA,192218.000,4239.4921,N,08314.5748,W,1,10,0.9,287.0,M,-34.2,M,,0000*60
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPGSV,3,1,12,08,67,159,39,07,55,309,32,27,52,060,42,09,46,230,32*73
$GPGSV,3,2,12,30,28,304,32,23,25,189,36,16,24,062,33,11,15,171,30*72
$GPGSV,3,3,12,28,11,256,24,18,07,149,27,21,02,028,19,48,20,240,27*7E
$GPRMC,192218.000,A,4239.4921,N,08314.5748,W,2.36,88.89,050418,,,A*41
$GPGGA,192219.000,4239.4921,N,08314.5738,W,1,10,0.9,286.8,M,-34.2,M,,0000*6F
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192219.000,A,4239.4921,N,08314.5738,W,2.45,88.69,050418,,,A*4D
$GPGGA,192220.000,4239.4920,N,08314.5729,W,1,10,0.9,286.8,M,-34.2,M,,0000*64
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192220.000,A,4239.4920,N,08314.5729,W,2.34,89.37,050418,,,A*4A
$GPGGA,192221.000,4239.4920,N,08314.5720,W,1,10,0.9,286.9,M,-34.2,M,,0000*6D
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192221.000,A,4239.4920,N,08314.5720,W,2.25,80.76,050418,,,A*4E
$GPGGA,192222.000,4239.4920,N,08314.5710,W,1,10,0.9,286.8,M,-34.2,M,,0000*6C
$GPGSA,A,3,23,30,28,27,09,11,07,18,16,08,,,1.6,0.9,1.3*3B
$GPRMC,192222.000,A,4239.4920,N,08314.5710,W,2.43,86.49,050418,,,A*44
